2586	2501976	2502929
2587	2502929	2503861
2588	2503861	2504758
2589	2504758	2505623
2590	2505623	2506537
2591	2506537	2507432
2592	2507432	2508270
2593	2508270	2509262
2594	2509262	2510210
2595	2510210	2511018
2596	2511018	2511923
2597	2511923	2512806
2598	2512806	2513638
2599	2513638	2514458
6600	6236601	6237716
6601	6237716	6238789
6602	6238789	6239184
6603	6239184	6240240
6604	6240240	6241211
6605	6241211	6242149
6606	6242149	6243095
6607	6243095	6244047
6608	6244047	6244965
6609	6244965	6245894
6610	6245894	6246821
6611	6246821	6247754
6612	6247754	6248685
6613	6248685	6249621
6614	6249621	6250625
6615	6250625	6251622
6616	6251622	6252658
6617	6252658	6253595
6618	6253595	6254464
2600	2514458	2515450
6619	6254464	6255453
2601	2515450	2516369
2602	2516369	2517228
2603	2517228	2518125
2604	2518125	2518982
2605	2518982	2519964
2606	2519964	2520951
2607	2520951	2522025
6620	6255453	6256440
2608	2522025	2522953
6621	6256440	6257339
2609	2522953	2523866
6622	6257339	6258284
6623	6258284	6259158
6624	6259158	6260078
6625	6260078	6261009
6626	6261009	6261949
6627	6261949	6262914
6628	6262914	6263864
2610	2523866	2524780
6629	6263864	6264810
2611	2524780	2525629
2612	2525629	2526616
2613	2526616	2527505
2614	2527505	2528446
2615	2528446	2529323
2616	2529323	2530205
2617	2530205	2531114
6630	6264810	6265753
2618	2531114	2532076
6631	6265753	6266663
2619	2532076	2532980
6632	6266663	6267577
6633	6267577	6268506
6634	6268506	6269535
6635	6269535	6270483
6636	6270483	6271431
6637	6271431	6272464
6638	6272464	6273516
2620	2532980	2533894
6639	6273516	6274445
2621	2533894	2534815
2622	2534815	2535635
2623	2535635	2536518
2624	2536518	2537430
2625	2537430	2538335
2626	2538335	2539198
2627	2539198	2540082
6640	6274445	6275400
2628	2540082	2541009
6641	6275400	6276354
2629	2541009	2542017
6642	6276354	6277345
6643	6277345	6278313
6644	6278313	6279300
6645	6279300	6280331
6646	6280331	6281320
6647	6281320	6282304
6648	6282304	6283281
2630	2542017	2542919
6649	6283281	6284346
2631	2542919	2543818
2632	2543818	2544817
2633	2544817	2545732
2634	2545732	2546654
2635	2546654	2547651
2636	2547651	2548640
2637	2548640	2549568
6650	6284346	6285442
2638	2549568	2550493
6651	6285442	6286475
2639	2550493	2551372
6652	6286475	6287357
6653	6287357	6288436
6654	6288436	6289468
6655	6289468	6290349
6656	6290349	6291327
6657	6291327	6292344
6658	6292344	6293311
2640	2551372	2551823
6659	6293311	6294317
2641	2551823	2552736
2642	2552736	2553576
2643	2553576	2554348
2644	2554348	2555149
2645	2555149	2556005
2646	2556005	2556844
2647	2556844	2557670
6660	6294317	6295226
2648	2557670	2558506
6661	6295226	6296161
2649	2558506	2559381
6662	6296161	6297073
6663	6297073	6298021
6664	6298021	6298964
6665	6298964	6299897
6666	6299897	6300920
6667	6300920	6301838
6668	6301838	6302846
2650	2559381	2560284
6669	6302846	6303766
2651	2560284	2561123
2652	2561123	2561972
2653	2561972	2563046
2654	2563046	2563876
2655	2563876	2564861
2656	2564861	2565743
2657	2565743	2566684
6670	6303766	6304538
2658	2566684	2567578
6671	6304538	6305416
2659	2567578	2568466
6672	6305416	6306491
6673	6306491	6307369
6674	6307369	6308313
6675	6308313	6309272
6676	6309272	6310247
6677	6310247	6311170
6678	6311170	6312091
2660	2568466	2569344
6679	6312091	6313052
2661	2569344	2570260
2662	2570260	2571124
2663	2571124	2572051
2664	2572051	2572908
2665	2572908	2573750
2666	2573750	2574597
2667	2574597	2575431
6680	6313052	6314017
2668	2575431	2576306
6681	6314017	6314966
2669	2576306	2577153
6682	6314966	6315882
6683	6315882	6316807
6684	6316807	6317742
6685	6317742	6318776
6686	6318776	6319754
6687	6319754	6320687
6688	6320687	6321567
2670	2577153	2578118
6689	6321567	6322355
2671	2578118	2579072
2672	2579072	2579945
2673	2579945	2580759
2674	2580759	2581656
2675	2581656	2582528
2676	2582528	2583393
2677	2583393	2584253
6690	6322355	6323424
2678	2584253	2585160
6691	6323424	6324459
2679	2585160	2586068
6692	6324459	6325437
6693	6325437	6326406
6694	6326406	6327376
6695	6327376	6328346
6696	6328346	6329294
6697	6329294	6330225
6698	6330225	6331197
2680	2586068	2587039
6699	6331197	6332099
2681	2587039	2587896
2682	2587896	2588728
2683	2588728	2589642
2684	2589642	2590605
2685	2590605	2591456
2686	2591456	2592366
2687	2592366	2593262
2688	2593262	2593491
2689	2593491	2594115
2690	2594115	2594604
2691	2594604	2595461
2692	2595461	2596852
2693	2596852	2597738
2694	2597738	2598614
2695	2598614	2599504
2696	2599504	2600352
2697	2600352	2601184
2698	2601184	2602036
2699	2602036	2602928
6700	6332099	6333105
6701	6333105	6334143
6702	6334143	6335040
6703	6335040	6336014
6704	6336014	6336901
6705	6336901	6337854
6706	6337854	6338750
6707	6338750	6339621
6708	6339621	6340605
6709	6340605	6341505
6710	6341505	6342496
6711	6342496	6343403
6712	6343403	6344368
6713	6344368	6345282
6714	6345282	6346227
6715	6346227	6347090
6716	6347090	6348139
6717	6348139	6349060
6718	6349060	6350113
2700	2602928	2603890
6719	6350113	6351042
2701	2603890	2604799
2702	2604799	2605653
2703	2605653	2606503
2704	2606503	2607361
2705	2607361	2608245
2706	2608245	2609114
2707	2609114	2609969
6720	6351042	6352029
2708	2609969	2610758
6721	6352029	6353086
2709	2610758	2611649
6722	6353086	6354082
6723	6354082	6354963
6724	6354963	6355942
6725	6355942	6356829
6726	6356829	6357759
6727	6357759	6358778
6728	6358778	6359735
2710	2611649	2612556
6729	6359735	6360692
2711	2612556	2613557
2712	2613557	2614492
2713	2614492	2615328
2714	2615328	2616205
2715	2616205	2617062
2716	2617062	2617920
2717	2617920	2618862
6730	6360692	6361622
2718	2618862	2619748
6731	6361622	6362548
2719	2619748	2620618
6732	6362548	6363475
6733	6363475	6364431
6734	6364431	6365383
6735	6365383	6366348
6736	6366348	6367285
6737	6367285	6368193
6738	6368193	6369129
2720	2620618	2621519
6739	6369129	6370064
2721	2621519	2622416
2722	2622416	2623283
2723	2623283	2624546
2724	2624546	2625468
2725	2625468	2626324
2726	2626324	2627177
2727	2627177	2628029
6740	6370064	6371127
2728	2628029	2628922
6741	6371127	6372138
2729	2628922	2629820
6742	6372138	6373082
6743	6373082	6373952
6744	6373952	6374872
6745	6374872	6375827
6746	6375827	6376782
6747	6376782	6377647
6748	6377647	6378537
2730	2629820	2630698
6749	6378537	6379454
2731	2630698	2631556
2732	2631556	2632418
2733	2632418	2633269
2734	2633269	2634223
2735	2634223	2635130
2736	2635130	2636024
2737	2636024	2636763
6750	6379454	6380329
2738	2636763	2637609
6751	6380329	6381239
2739	2637609	2638464
6752	6381239	6382071
6753	6382071	6383023
6754	6383023	6383909
6755	6383909	6384822
6756	6384822	6385749
6757	6385749	6386420
6758	6386420	6387342
2740	2638464	2639333
6759	6387342	6388284
2741	2639333	2640222
2742	2640222	2641026
2743	2641026	2641928
2744	2641928	2642938
2745	2642938	2643957
2746	2643957	2644790
2747	2644790	2645677
6760	6388284	6389142
2748	2645677	2646625
6761	6389142	6390023
2749	2646625	2647543
6762	6390023	6390959
6763	6390959	6391855
6764	6391855	6392767
6765	6392767	6393679
6766	6393679	6394566
6767	6394566	6395451
6768	6395451	6396455
2750	2647543	2648429
6769	6396455	6397405
2751	2648429	2649305
2752	2649305	2650102
2753	2650102	2650947
2754	2650947	2651818
2755	2651818	2652679
2756	2652679	2653576
2757	2653576	2654533
6770	6397405	6398367
2758	2654533	2655392
6771	6398367	6399325
2759	2655392	2656286
6772	6399325	6400181
6773	6400181	6401055
6774	6401055	6401953
6775	6401953	6402851
6776	6402851	6403759
6777	6403759	6404613
6778	6404613	6405461
2760	2656286	2657233
6779	6405461	6406370
2761	2657233	2658208
2762	2658208	2659208
2763	2659208	2660183
2764	2660183	2661069
2765	2661069	2661927
2766	2661927	2662831
2767	2662831	2663786
6780	6406370	6407274
2768	2663786	2664694
6781	6407274	6408145
2769	2664694	2665495
6782	6408145	6409019
6783	6409019	6409890
6784	6409890	6410796
6785	6410796	6411751
6786	6411751	6412596
6787	6412596	6413469
6788	6413469	6414380
2770	2665495	2666295
6789	6414380	6415280
2771	2666295	2667233
2772	2667233	2668339
2773	2668339	2669264
2774	2669264	2670174
2775	2670174	2671117
2776	2671117	2672698
2777	2672698	2673580
6790	6415280	6416243
2778	2673580	2674634
6791	6416243	6417205
2779	2674634	2675490
6792	6417205	6418245
6793	6418245	6419209
6794	6419209	6420207
6795	6420207	6421229
6796	6421229	6422188
6797	6422188	6423133
6798	6423133	6424099
2780	2675490	2676377
6799	6424099	6425096
2781	2676377	2677186
2782	2677186	2678115
2783	2678115	2678989
2784	2678989	2679872
2785	2679872	2680744
2786	2680744	2681661
2787	2681661	2682495
2788	2682495	2683323
2789	2683323	2684207
2790	2684207	2685038
2791	2685038	2685923
2792	2685923	2686802
2793	2686802	2687695
2794	2687695	2688653
2795	2688653	2689542
2796	2689542	2690503
2797	2690503	2691344
2798	2691344	2692203
2799	2692203	2693084
6800	6425096	6426029
6801	6426029	6426959
6802	6426959	6428021
6803	6428021	6428985
6804	6428985	6429927
6805	6429927	6430878
6806	6430878	6431856
6807	6431856	6432650
6808	6432650	6433588
6809	6433588	6434523
6810	6434523	6435456
6811	6435456	6436396
6812	6436396	6437329
6813	6437329	6438299
6814	6438299	6439122
6815	6439122	6440104
6816	6440104	6441042
6817	6441042	6442101
6818	6442101	6443042
2800	2693084	2693903
6819	6443042	6443923
2801	2693903	2694784
2802	2694784	2695573
2803	2695573	2696489
2804	2696489	2697361
2805	2697361	2698235
2806	2698235	2699110
2807	2699110	2700012
6820	6443923	6444857
2808	2700012	2700857
6821	6444857	6445782
2809	2700857	2701750
6822	6445782	6446717
6823	6446717	6447638
6824	6447638	6448666
6825	6448666	6449595
6826	6449595	6450487
6827	6450487	6451454
6828	6451454	6452383
2810	2701750	2702744
6829	6452383	6453316
2811	2702744	2703555
2812	2703555	2704515
2813	2704515	2705382
2814	2705382	2706259
2815	2706259	2707169
2816	2707169	2708094
2817	2708094	2708976
6830	6453316	6454229
2818	2708976	2709909
6831	6454229	6455142
2819	2709909	2710783
6832	6455142	6456068
6833	6456068	6456987
6834	6456987	6457916
6835	6457916	6458879
6836	6458879	6459791
6837	6459791	6460731
6838	6460731	6461653
2820	2710783	2711685
6839	6461653	6462646
2821	2711685	2712616
2822	2712616	2713545
2823	2713545	2714455
2824	2714455	2715451
2825	2715451	2716317
2826	2716317	2717208
2827	2717208	2718175
6840	6462646	6463628
2828	2718175	2719084
6841	6463628	6464596
2829	2719084	2720020
6842	6464596	6465650
6843	6465650	6466673
6844	6466673	6467642
6845	6467642	6468595
6846	6468595	6469556
6847	6469556	6470397
6848	6470397	6471390
2830	2720020	2721027
6849	6471390	6472416
2831	2721027	2721901
2832	2721901	2722789
2833	2722789	2723730
2834	2723730	2724751
2835	2724751	2725678
2836	2725678	2726619
2837	2726619	2727565
6850	6472416	6473368
2838	2727565	2728450
6851	6473368	6474345
2839	2728450	2729347
6852	6474345	6475281
6853	6475281	6476236
6854	6476236	6477218
6855	6477218	6478189
6856	6478189	6479168
6857	6479168	6480101
6858	6480101	6481043
2840	2729347	2730176
6859	6481043	6481770
2841	2730176	2731052
2842	2731052	2731831
2843	2731831	2732710
2844	2732710	2733653
2845	2733653	2734488
2846	2734488	2735336
2847	2735336	2736242
6860	6481770	6482709
2848	2736242	2737046
6861	6482709	6483651
2849	2737046	2737938
6862	6483651	6484577
6863	6484577	6485522
6864	6485522	6486460
6865	6486460	6487443
6866	6487443	6488436
6867	6488436	6489495
6868	6489495	6490457
2850	2737938	2738821
6869	6490457	6491346
2851	2738821	2739810
2852	2739810	2740663
2853	2740663	2741518
2854	2741518	2742468
2855	2742468	2743353
2856	2743353	2744278
2857	2744278	2745187
6870	6491346	6492256
2858	2745187	2746086
6871	6492256	6493097
2859	2746086	2746403
6872	6493097	6494013
6873	6494013	6494990
6874	6494990	6495887
6875	6495887	6496851
6876	6496851	6497819
6877	6497819	6498780
6878	6498780	6499757
2860	2746403	2747289
6879	6499757	6500667
2861	2747289	2748154
2862	2748154	2749050
2863	2749050	2749882
2864	2749882	2750684
2865	2750684	2751588
2866	2751588	2752405
2867	2752405	2753186
6880	6500667	6501586
2868	2753186	2754149
6881	6501586	6502506
2869	2754149	2755066
6882	6502506	6503492
6883	6503492	6504460
6884	6504460	6505464
6885	6505464	6506397
6886	6506397	6507336
6887	6507336	6508283
6888	6508283	6509272
2870	2755066	2755869
6889	6509272	6510063
2871	2755869	2756803
2872	2756803	2757633
2873	2757633	2758537
2874	2758537	2759339
2875	2759339	2760214
2876	2760214	2761195
2877	2761195	2762014
6890	6510063	6511064
2878	2762014	2762936
6891	6511064	6512041
2879	2762936	2763923
6892	6512041	6513012
6893	6513012	6513991
6894	6513991	6514905
6895	6514905	6515833
6896	6515833	6516756
6897	6516756	6517614
6898	6517614	6518589
2880	2763923	2764727
6899	6518589	6519532
2881	2764727	2765606
2882	2765606	2766317
2883	2766317	2767044
2884	2767044	2767894
2885	2767894	2768775
2886	2768775	2769655
2887	2769655	2770520
2888	2770520	2771374
2889	2771374	2772153
2890	2772153	2772956
2891	2772956	2773518
2892	2773518	2774325
2893	2774325	2775191
2894	2775191	2776112
2895	2776112	2776998
2896	2776998	2777856
2897	2777856	2778535
2898	2778535	2779378
2899	2779378	2780199
6900	6519532	6520437
6901	6520437	6521159
6902	6521159	6522083
6903	6522083	6522940
6904	6522940	6523876
6905	6523876	6524836
6906	6524836	6525722
6907	6525722	6526729
6908	6526729	6527682
6909	6527682	6528588
6910	6528588	6529516
6911	6529516	6530461
6912	6530461	6531312
6913	6531312	6532252
6914	6532252	6533241
6915	6533241	6534171
6916	6534171	6535138
6917	6535138	6535924
6918	6535924	6536811
2900	2780199	2781015
6919	6536811	6537391
2901	2781015	2781896
2902	2781896	2782691
2903	2782691	2783499
2904	2783499	2784286
2905	2784286	2785124
2906	2785124	2786058
2907	2786058	2787069
6920	6537391	6538328
2908	2787069	2787954
6921	6538328	6539216
2909	2787954	2788839
6922	6539216	6540159
6923	6540159	6540952
6924	6540952	6541798
6925	6541798	6542656
6926	6542656	6543435
6927	6543435	6544395
6928	6544395	6545322
2910	2788839	2789723
6929	6545322	6546294
2911	2789723	2790605
2912	2790605	2791419
2913	2791419	2792196
2914	2792196	2793007
2915	2793007	2793800
2916	2793800	2794603
2917	2794603	2795401
6930	6546294	6547201
2918	2795401	2796310
6931	6547201	6548152
2919	2796310	2797192
6932	6548152	6549121
6933	6549121	6550097
6934	6550097	6550998
6935	6550998	6551949
6936	6551949	6552885
6937	6552885	6553886
6938	6553886	6554735
2920	2797192	2798130
6939	6554735	6555720
2921	2798130	2799001
2922	2799001	2800015
2923	2800015	2800915
2924	2800915	2801720
2925	2801720	2802613
2926	2802613	2803554
2927	2803554	2804435
6940	6555720	6556684
2928	2804435	2805333
6941	6556684	6557594
2929	2805333	2806724
6942	6557594	6558662
6943	6558662	6559625
6944	6559625	6560589
6945	6560589	6561490
6946	6561490	6562452
6947	6562452	6563381
6948	6563381	6564310
2930	2806724	2807523
6949	6564310	6565263
2931	2807523	2808274
2932	2808274	2809065
2933	2809065	2809877
2934	2809877	2810735
2935	2810735	2811629
2936	2811629	2812428
2937	2812428	2813071
6950	6565263	6566206
2938	2813071	2813888
6951	6566206	6567080
2939	2813888	2814678
6952	6567080	6568008
6953	6568008	6568937
6954	6568937	6569873
6955	6569873	6570810
6956	6570810	6571762
6957	6571762	6572639
6958	6572639	6573601
2940	2814678	2815432
6959	6573601	6574503
2941	2815432	2816247
2942	2816247	2817065
2943	2817065	2817972
2944	2817972	2818861
2945	2818861	2819749
2946	2819749	2820698
2947	2820698	2821494
6960	6574503	6575409
2948	2821494	2822364
6961	6575409	6576317
2949	2822364	2823282
6962	6576317	6577239
6963	6577239	6578125
6964	6578125	6579105
6965	6579105	6580106
6966	6580106	6581061
6967	6581061	6582056
6968	6582056	6583015
2950	2823282	2824193
6969	6583015	6583890
2951	2824193	2825181
2952	2825181	2826015
2953	2826015	2826856
2954	2826856	2827694
2955	2827694	2828606
2956	2828606	2829491
2957	2829491	2829976
6970	6583890	6584781
2958	2829976	2830876
6971	6584781	6585712
2959	2830876	2831835
6972	6585712	6586621
6973	6586621	6587503
6974	6587503	6588448
6975	6588448	6589336
6976	6589336	6590258
6977	6590258	6591172
6978	6591172	6592121
2960	2831835	2832747
6979	6592121	6592916
2961	2832747	2833552
2962	2833552	2834348
2963	2834348	2835380
2964	2835380	2836227
2965	2836227	2837087
2966	2837087	2837908
2967	2837908	2838690
6980	6592916	6593778
2968	2838690	2839633
6981	6593778	6594652
2969	2839633	2840498
6982	6594652	6595562
6983	6595562	6596478
6984	6596478	6597438
6985	6597438	6598474
6986	6598474	6599265
6987	6599265	6600167
6988	6600167	6601090
2970	2840498	2841348
6989	6601090	6602139
2971	2841348	2842219
2972	2842219	2843040
2973	2843040	2843861
2974	2843861	2844632
2975	2844632	2845415
2976	2845415	2846294
2977	2846294	2847255
6990	6602139	6603082
2978	2847255	2848118
6991	6603082	6604059
2979	2848118	2848926
6992	6604059	6605117
6993	6605117	6606179
6994	6606179	6607181
6995	6607181	6608062
6996	6608062	6609005
6997	6609005	6609954
6998	6609954	6611045
2980	2848926	2849807
6999	6611045	6612086
2981	2849807	2850610
2982	2850610	2851536
2983	2851536	2852532
2984	2852532	2853434
2985	2853434	2854433
2986	2854433	2855430
2987	2855430	2856250
2988	2856250	2857185
2989	2857185	2858051
2990	2858051	2858920
2991	2858920	2859826
2992	2859826	2860658
2993	2860658	2861561
2994	2861561	2862386
2995	2862386	2863295
2996	2863295	2864141
2997	2864141	2864905
2998	2864905	2865740
2999	2865740	2866650
10000	9440573	9441399
10001	9441399	9442258
10002	9442258	9443167
10003	9443167	9444101
10004	9444101	9445021
10005	9445021	9445986
10006	9445986	9446954
10007	9446954	9447838
10008	9447838	9448753
10009	9448753	9449614
10010	9449614	9450508
10011	9450508	9451424
10012	9451424	9452334
10013	9452334	9453179
10014	9453179	9454049
10015	9454049	9454944
10016	9454944	9455892
10017	9455892	9456591
10018	9456591	9457246
10019	9457246	9458188
10020	9458188	9459087
10021	9459087	9460015
10022	9460015	9460971
10023	9460971	9461844
10024	9461844	9462750
10025	9462750	9463641
10026	9463641	9464514
10027	9464514	9465536
10028	9465536	9466386
10029	9466386	9467305
10030	9467305	9468151
10031	9468151	9469042
10032	9469042	9470002
10033	9470002	9471031
10034	9471031	9471897
10035	9471897	9472816
10036	9472816	9473822
10037	9473822	9474768
10038	9474768	9475670
10039	9475670	9476603
10040	9476603	9477542
10041	9477542	9478509
10042	9478509	9479270
10043	9479270	9480077
10044	9480077	9480976
10045	9480976	9481881
10046	9481881	9482799
10047	9482799	9483642
10048	9483642	9484567
10049	9484567	9485545
10050	9485545	9486548
10051	9486548	9487424
10052	9487424	9488415
10053	9488415	9489348
10054	9489348	9490313
